# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
13100at5125	Complete	KAH8719056.1	1057.5	568	https://www.orthodb.org/v10?query=13100at5125	Exocyst complex protein EXO70
13117at5125	Complete	KAH8710644.1	865.5	495	https://www.orthodb.org/v10?query=13117at5125	alkaline phosphatase family protein
13122at5125	Complete	KAH8717427.1	897.1	545	https://www.orthodb.org/v10?query=13122at5125	Sphingomyelinase family
13138at5125	Complete	KAH8716675.1	814.5	444	https://www.orthodb.org/v10?query=13138at5125	homeoprotein
13158at5125	Complete	KAH8708801.1	727.1	525	https://www.orthodb.org/v10?query=13158at5125	Mitochondrial outer membrane protein IML2
13183at5125	Complete	KAH8717885.1	1038.3	529	https://www.orthodb.org/v10?query=13183at5125	Bifunctional purine biosynthesis protein
13206at5125	Complete	KAH8708742.1	1121.6	581	https://www.orthodb.org/v10?query=13206at5125	Transcription factor TFIIB
13209at5125	Complete	KAH8717415.1	1110.6	588	https://www.orthodb.org/v10?query=13209at5125	Cytoplasmic dynein 1 intermediate chain 2
13216at5125	Complete	KAH8720158.1	947.8	509	https://www.orthodb.org/v10?query=13216at5125	calcium dependent mitochondrial carrier protein
13219at5125	Complete	KAH8713713.1	851.1	488	https://www.orthodb.org/v10?query=13219at5125	Serine/threonine-protein kinase 24
13220at5125	Complete	KAH8720021.1	1017.9	538	https://www.orthodb.org/v10?query=13220at5125	intermembrane space AAA protease IAP-1
13241at5125	Duplicated	KAH8717154.1	956.4	479	https://www.orthodb.org/v10?query=13241at5125	Patatin-like serine hydrolase
13241at5125	Duplicated	KAH8717155.1	956.2	479	https://www.orthodb.org/v10?query=13241at5125	Patatin-like serine hydrolase
13244at5125	Complete	KAH8713620.1	629.4	450	https://www.orthodb.org/v10?query=13244at5125	related to ars binding protein 2
13255at5125	Complete	KAH8720895.1	965.1	528	https://www.orthodb.org/v10?query=13255at5125	Oligonucleotide transporter
13290at5125	Complete	KAH8710840.1	958.7	530	https://www.orthodb.org/v10?query=13290at5125	Anaphase-promoting complex subunit CDC23
13297at5125	Complete	KAH8718446.1	982.1	520	https://www.orthodb.org/v10?query=13297at5125	DNA polymerase, Y-family, little finger domain
13299at5125	Complete	KAH8720417.1	822.7	519	https://www.orthodb.org/v10?query=13299at5125	YjeF N-terminal domain
13300at5125	Complete	KAH8718683.1	938.0	537	https://www.orthodb.org/v10?query=13300at5125	tRNA (guanine(26)-N(2))-dimethyltransferase
13302at5125	Complete	KAH8708182.1	1100.7	590	https://www.orthodb.org/v10?query=13302at5125	Glucose-repressible alcohol dehydrogenase transcriptional effector
13308at5125	Complete	KAH8711476.1	829.2	527	https://www.orthodb.org/v10?query=13308at5125	Protein of unknown function DUF1712, fungi
13328at5125	Complete	KAH8717236.1	900.3	515	https://www.orthodb.org/v10?query=13328at5125	mRNA export factor mex67
13339at5125	Complete	KAH8711566.1	1014.3	533	https://www.orthodb.org/v10?query=13339at5125	Heterokaryon incompatibility protein Het-C
13372at5125	Fragmented	KAH8708785.1	430.9	304	https://www.orthodb.org/v10?query=13372at5125	Zn(2)-C6 fungal-type DNA-binding domain
13381at5125	Complete	KAH8720639.1	935.0	538	https://www.orthodb.org/v10?query=13381at5125	Pumilio domain-containing protein
13399at5125	Complete	KAH8720450.1	903.7	582	https://www.orthodb.org/v10?query=13399at5125	Peroxisomal membrane protein Pex17
13405at5125	Complete	KAH8715853.1	865.5	570	https://www.orthodb.org/v10?query=13405at5125	Rossmann-like alpha/beta/alpha sandwich fold protein
13416at5125	Fragmented	KAH8710499.1	642.2	329	https://www.orthodb.org/v10?query=13416at5125	Heat shock protein 90
13421at5125	Complete	KAH8718380.1	979.2	478	https://www.orthodb.org/v10?query=13421at5125	phosphoglycerate mutase, 2,3-bisphosphoglycerate-independent
13430at5125	Complete	KAH8716071.1	926.2	717	https://www.orthodb.org/v10?query=13430at5125	flap structure-specific endonuclease
13450at5125	Complete	KAH8718282.1	879.8	424	https://www.orthodb.org/v10?query=13450at5125	WD40-repeat-containing domain
13461at5125	Duplicated	KAH8716314.1	638.9	433	https://www.orthodb.org/v10?query=13461at5125	Gamma-glutamyltranspeptidase
13461at5125	Duplicated	KAH8716315.1	638.6	433	https://www.orthodb.org/v10?query=13461at5125	Gamma-glutamyltranspeptidase
13473at5125	Complete	KAH8721133.1	794.4	480	https://www.orthodb.org/v10?query=13473at5125	Major facilitator superfamily
13485at5125	Complete	KAH8715096.1	897.4	547	https://www.orthodb.org/v10?query=13485at5125	LCCL domain containing protein
13511at5125	Complete	KAH8710857.1	1000.4	480	https://www.orthodb.org/v10?query=13511at5125	Malate synthase
13516at5125	Complete	KAH8707847.1	1134.0	691	https://www.orthodb.org/v10?query=13516at5125	Ubiquitin specific protease, conserved site
13543at5125	Complete	KAH8707707.1	1015.0	503	https://www.orthodb.org/v10?query=13543at5125	dihydroxy-acid dehydratase
13548at5125	Complete	KAH8718608.1	780.0	515	https://www.orthodb.org/v10?query=13548at5125	NADPH-dependent diflavin oxidoreductase 1
13555at5125	Complete	KAH8708059.1	878.8	598	https://www.orthodb.org/v10?query=13555at5125	Actin binding protein
13598at5125	Complete	KAH8710998.1	993.8	446	https://www.orthodb.org/v10?query=13598at5125	2-methylcitrate dehydratase
13603at5125	Complete	KAH8713003.1	914.8	493	https://www.orthodb.org/v10?query=13603at5125	probable 3-ketosteroid-delta-1-dehydrogenase
13619at5125	Complete	KAH8712861.1	1306.1	728	https://www.orthodb.org/v10?query=13619at5125	Rab-GTPase-TBC domain
13625at5125	Complete	KAH8712518.1	873.0	494	https://www.orthodb.org/v10?query=13625at5125	Protein kinase-like domain protein
13664at5125	Complete	KAH8714996.1	735.5	405	https://www.orthodb.org/v10?query=13664at5125	related to samB
13666at5125	Complete	KAH8717866.1	806.5	477	https://www.orthodb.org/v10?query=13666at5125	Cytochrome b5-like heme/steroid binding domain
13691at5125	Complete	KAH8707844.1	904.2	455	https://www.orthodb.org/v10?query=13691at5125	Acyl-CoA dehydrogenase/oxidase, N-terminal
13703at5125	Complete	KAH8718886.1	823.2	482	https://www.orthodb.org/v10?query=13703at5125	Glycerol
13708at5125	Complete	KAH8715235.1	1021.9	521	https://www.orthodb.org/v10?query=13708at5125	Major facilitator superfamily
13710at5125	Complete	KAH8717879.1	646.8	479	https://www.orthodb.org/v10?query=13710at5125	zinc ion binding
13711at5125	Complete	KAH8718407.1	1025.6	490	https://www.orthodb.org/v10?query=13711at5125	Sulfatase
13712at5125	Complete	KAH8717676.1	883.1	471	https://www.orthodb.org/v10?query=13712at5125	Cell division control protein
13762at5125	Complete	KAH8712473.1	684.2	430	https://www.orthodb.org/v10?query=13762at5125	Fork head domain
13803at5125	Complete	KAH8715067.1	922.3	483	https://www.orthodb.org/v10?query=13803at5125	Ferredoxin reductase-type FAD-binding domain
13805at5125	Complete	KAH8707375.1	883.0	472	https://www.orthodb.org/v10?query=13805at5125	Carboxypeptidase
13808at5125	Complete	KAH8713792.1	801.5	407	https://www.orthodb.org/v10?query=13808at5125	Winged helix-like DNA-binding domain superfamily
13816at5125	Complete	KAH8716211.1	869.6	639	https://www.orthodb.org/v10?query=13816at5125	Sterile alpha motif domain
13820at5125	Complete	KAH8715630.1	918.7	676	https://www.orthodb.org/v10?query=13820at5125	DNA replication regulator Sld3
13824at5125	Complete	KAH8711447.1	880.2	441	https://www.orthodb.org/v10?query=13824at5125	UDP-galactopyranose mutase
13829at5125	Complete	KAH8719701.1	931.2	467	https://www.orthodb.org/v10?query=13829at5125	Probable NDE1-mitochondrial cytosolically directed NADH dehydrogenase
13845at5125	Complete	KAH8719994.1	909.6	505	https://www.orthodb.org/v10?query=13845at5125	5'-Nucleotidase/apyrase
13873at5125	Complete	KAH8717507.1	835.8	433	https://www.orthodb.org/v10?query=13873at5125	serine/threonine protein kinase
13898at5125	Complete	KAH8712699.1	794.4	491	https://www.orthodb.org/v10?query=13898at5125	Zinc finger, DBF-type
13949at5125	Complete	KAH8712834.1	741.6	404	https://www.orthodb.org/v10?query=13949at5125	dynein light intermediate chain
13959at5125	Complete	KAH8711232.1	622.8	402	https://www.orthodb.org/v10?query=13959at5125	MYB DNA-binding domain containing protein
13960at5125	Fragmented	KAH8717182.1	188.4	104	https://www.orthodb.org/v10?query=13960at5125	UTP--glucose-1-phosphate uridylyltransferase
13974at5125	Complete	KAH8715812.1	506.5	370	https://www.orthodb.org/v10?query=13974at5125	C7YZQ5_NECH7
13977at5125	Complete	KAH8712653.1	991.3	489	https://www.orthodb.org/v10?query=13977at5125	Isocitrate lyase
13985at5125	Complete	KAH8709551.1	867.5	541	https://www.orthodb.org/v10?query=13985at5125	GDA1/CD39 family protein
13987at5125	Fragmented	KAH8711570.1	517.5	247	https://www.orthodb.org/v10?query=13987at5125	chromosome segregation protein SMC-like
13988at5125	Complete	KAH8715975.1	1046.3	519	https://www.orthodb.org/v10?query=13988at5125	Major facilitator superfamily
13998at5125	Complete	KAH8718026.1	843.8	484	https://www.orthodb.org/v10?query=13998at5125	related to GPI-anchor transamidase GAA1
14000at5125	Complete	KAH8709801.1	920.5	490	https://www.orthodb.org/v10?query=14000at5125	DNA polymerase, Y-family, little finger domain
14002at5125	Complete	KAH8710726.1	844.3	464	https://www.orthodb.org/v10?query=14002at5125	guanosine-diphosphatase
14030at5125	Complete	KAH8720625.1	921.1	473	https://www.orthodb.org/v10?query=14030at5125	Phosphoacetylglucosamine mutase
14053at5125	Complete	KAH8713820.1	966.0	491	https://www.orthodb.org/v10?query=14053at5125	T-complex protein 1 subunit alpha
14058at5125	Missing
14063at5125	Complete	KAH8718043.1	836.5	496	https://www.orthodb.org/v10?query=14063at5125	Cystathionine gamma-synthase
14093at5125	Complete	KAH8720056.1	787.9	433	https://www.orthodb.org/v10?query=14093at5125	WD40-repeat-containing domain
14099at5125	Complete	KAH8711407.1	952.8	498	https://www.orthodb.org/v10?query=14099at5125	Ubiquitin-like 1-activating enzyme E1 B
14140at5125	Complete	KAH8721117.1	898.7	568	https://www.orthodb.org/v10?query=14140at5125	Spindle assembly checkpoint component MAD1
14152at5125	Complete	KAH8713245.1	837.4	435	https://www.orthodb.org/v10?query=14152at5125	Plastidic glucose transporter 4
14158at5125	Complete	KAH8711067.1	823.6	414	https://www.orthodb.org/v10?query=14158at5125	Alpha/Beta hydrolase fold
14165at5125	Complete	KAH8707941.1	2824.3	1473	https://www.orthodb.org/v10?query=14165at5125	Glucose-6-phosphate 1-dehydrogenase
14169at5125	Complete	KAH8718685.1	364.2	343	https://www.orthodb.org/v10?query=14169at5125	glycosyltransferase family 31 protein
14183at5125	Complete	KAH8709665.1	905.5	480	https://www.orthodb.org/v10?query=14183at5125	wd and tetratricopeptide repeat protein
14194at5125	Complete	KAH8710836.1	873.3	513	https://www.orthodb.org/v10?query=14194at5125	DNA polymerase alpha subunit B
14213at5125	Complete	KAH8717994.1	745.6	453	https://www.orthodb.org/v10?query=14213at5125	Protein of unknown function DUF2434
14217at5125	Complete	KAH8717877.1	481.2	415	https://www.orthodb.org/v10?query=14217at5125	C7YGX3_NECH7
14243at5125	Complete	KAH8708195.1	918.9	470	https://www.orthodb.org/v10?query=14243at5125	sugar porter (SP) family MFS transporter
14278at5125	Complete	KAH8716503.1	528.6	331	https://www.orthodb.org/v10?query=14278at5125	dynactin Arp1 p62 subunit RO2
14281at5125	Complete	KAH8712450.1	821.8	454	https://www.orthodb.org/v10?query=14281at5125	Carboxypeptidase
14313at5125	Complete	KAH8717862.1	601.9	372	https://www.orthodb.org/v10?query=14313at5125	F-box domain protein
14319at5125	Complete	KAH8707912.1	928.8	516	https://www.orthodb.org/v10?query=14319at5125	related to PRP39-pre-mRNA splicing factor
14334at5125	Complete	KAH8718884.1	535.9	382	https://www.orthodb.org/v10?query=14334at5125	C7YJ35_NECH7
14337at5125	Complete	KAH8713133.1	1109.0	708	https://www.orthodb.org/v10?query=14337at5125	Zinc finger, RING/FYVE/PHD-type
14344at5125	Complete	KAH8712952.1	840.8	436	https://www.orthodb.org/v10?query=14344at5125	Probable MUP1-High affinity methionine permease
14368at5125	Complete	KAH8710877.1	744.4	577	https://www.orthodb.org/v10?query=14368at5125	integral inner nuclear membrane protein Ima1
14369at5125	Complete	KAH8715006.1	1076.3	590	https://www.orthodb.org/v10?query=14369at5125	Golgi membrane protein
14370at5125	Complete	KAH8713072.1	895.2	500	https://www.orthodb.org/v10?query=14370at5125	digestive-organ expansion factor
14373at5125	Complete	KAH8720518.1	962.2	563	https://www.orthodb.org/v10?query=14373at5125	Zn(2)-C6 fungal-type DNA-binding domain
14388at5125	Complete	KAH8719914.1	1033.3	489	https://www.orthodb.org/v10?query=14388at5125	T-complex protein 1 subunit epsilon
14389at5125	Complete	KAH8711670.1	934.8	475	https://www.orthodb.org/v10?query=14389at5125	small nucleolar ribonucleoprotein complex subunit
14401at5125	Complete	KAH8717231.1	876.0	488	https://www.orthodb.org/v10?query=14401at5125	Tyrosine-protein phosphatase CDC14
14403at5125	Complete	KAH8718138.1	1004.7	494	https://www.orthodb.org/v10?query=14403at5125	ribosomal protein subunit S4
14411at5125	Complete	KAH8707458.1	751.5	790	https://www.orthodb.org/v10?query=14411at5125	C7Z132_NECH7
14426at5125	Complete	KAH8715686.1	817.2	408	https://www.orthodb.org/v10?query=14426at5125	Isocitrate lyase
14434at5125	Complete	KAH8711565.1	758.3	415	https://www.orthodb.org/v10?query=14434at5125	PPM-type phosphatase domain
14438at5125	Complete	KAH8716043.1	863.9	500	https://www.orthodb.org/v10?query=14438at5125	acylase ACY 1
14440at5125	Complete	KAH8715009.1	631.8	320	https://www.orthodb.org/v10?query=14440at5125	Zinc finger C2H2 superfamily
14448at5125	Complete	KAH8713933.1	1015.6	526	https://www.orthodb.org/v10?query=14448at5125	Eukaryotic peptide chain release factor GTP-binding subunit
14449at5125	Complete	KAH8712534.1	942.9	575	https://www.orthodb.org/v10?query=14449at5125	RNA recognition motif containing protein
14490at5125	Complete	KAH8715118.1	1044.7	481	https://www.orthodb.org/v10?query=14490at5125	Importin subunit alpha
14507at5125	Complete	KAH8710874.1	931.7	476	https://www.orthodb.org/v10?query=14507at5125	anion exchange family protein
14514at5125	Complete	KAH8711280.1	939.8	638	https://www.orthodb.org/v10?query=14514at5125	Bactericidal permeability-increasing protein, alpha/beta domain protein
14516at5125	Fragmented	KAH8712319.1	720.4	516	https://www.orthodb.org/v10?query=14516at5125	transcription factor hoxa13
14536at5125	Duplicated	KAH8720192.1	571.4	443	https://www.orthodb.org/v10?query=14536at5125	Predicted protein
14536at5125	Duplicated	KAH8720191.1	570.6	443	https://www.orthodb.org/v10?query=14536at5125	Predicted protein
14562at5125	Complete	KAH8707738.1	950.0	459	https://www.orthodb.org/v10?query=14562at5125	T-complex protein 1 subunit gamma
14592at5125	Complete	KAH8720870.1	1089.4	605	https://www.orthodb.org/v10?query=14592at5125	Plasma membrane fusion protein PRM1
14617at5125	Complete	KAH8718067.1	569.1	427	https://www.orthodb.org/v10?query=14617at5125	Regulatory factor Sgt1
14618at5125	Complete	KAH8718393.1	948.9	501	https://www.orthodb.org/v10?query=14618at5125	glutamyl-tRNA(Gln) amidotransferase, B subunit
14620at5125	Duplicated	KAH8715934.1	921.1	538	https://www.orthodb.org/v10?query=14620at5125	Predicted protein
14620at5125	Duplicated	KAH8715933.1	908.8	533	https://www.orthodb.org/v10?query=14620at5125	Predicted protein
14632at5125	Complete	KAH8720350.1	710.9	483	https://www.orthodb.org/v10?query=14632at5125	Lipopolysaccharide-modifying protein
14639at5125	Duplicated	KAH8720985.1	657.9	478	https://www.orthodb.org/v10?query=14639at5125	Ydr124wp-like protein
14639at5125	Duplicated	KAH8720986.1	657.9	478	https://www.orthodb.org/v10?query=14639at5125	Ydr124wp-like protein
14671at5125	Complete	KAH8718538.1	961.2	506	https://www.orthodb.org/v10?query=14671at5125	Deoxyribodipyrimidine photo-lyase
14679at5125	Complete	KAH8717547.1	754.9	484	https://www.orthodb.org/v10?query=14679at5125	F-box domain
14726at5125	Complete	KAH8713854.1	646.4	504	https://www.orthodb.org/v10?query=14726at5125	Galactose oxidase/kelch, beta-propeller
14736at5125	Complete	KAH8718386.1	997.2	445	https://www.orthodb.org/v10?query=14736at5125	Trehalose-6-phosphate synthase
14737at5125	Complete	KAH8718234.1	768.7	380	https://www.orthodb.org/v10?query=14737at5125	glycosyltransferase family 2
14748at5125	Complete	KAH8718055.1	822.0	462	https://www.orthodb.org/v10?query=14748at5125	Fatty acid desaturase
14763at5125	Complete	KAH8717624.1	522.7	493	https://www.orthodb.org/v10?query=14763at5125	Ribosomal protein L36
14797at5125	Complete	KAH8709489.1	858.1	447	https://www.orthodb.org/v10?query=14797at5125	Fatty acid desaturase
14810at5125	Complete	KAH8716543.1	954.6	561	https://www.orthodb.org/v10?query=14810at5125	WD40-repeat-containing domain
14811at5125	Complete	KAH8721256.1	719.7	517	https://www.orthodb.org/v10?query=14811at5125	C7YW83_NECH7
14816at5125	Complete	KAH8715632.1	838.1	660	https://www.orthodb.org/v10?query=14816at5125	Pre-mRNA-processing protein prp40
14818at5125	Complete	KAH8720403.1	770.6	452	https://www.orthodb.org/v10?query=14818at5125	Asparaginyl-tRNA synthetase
14852at5125	Complete	KAH8718815.1	731.0	496	https://www.orthodb.org/v10?query=14852at5125	BRCT domain
14858at5125	Complete	KAH8712854.1	885.2	411	https://www.orthodb.org/v10?query=14858at5125	Vacuolar ATP synthase subunit B
14922at5125	Complete	KAH8709094.1	955.4	460	https://www.orthodb.org/v10?query=14922at5125	Myo-inositol-1-phosphate synthase
14924at5125	Complete	KAH8715188.1	657.2	366	https://www.orthodb.org/v10?query=14924at5125	Aminoacyl-tRNA synthetase, class II
14931at5125	Complete	KAH8712765.1	789.9	475	https://www.orthodb.org/v10?query=14931at5125	Palmitoyltransferase
14934at5125	Complete	KAH8711704.1	791.4	476	https://www.orthodb.org/v10?query=14934at5125	flavin-containing monooxygenase
15009at5125	Complete	KAH8713746.1	766.1	454	https://www.orthodb.org/v10?query=15009at5125	Phosphoinositide phospholipase C
15062at5125	Complete	KAH8717311.1	962.0	558	https://www.orthodb.org/v10?query=15062at5125	Armadillo-type fold protein
15063at5125	Complete	KAH8719067.1	870.3	505	https://www.orthodb.org/v10?query=15063at5125	Winged helix-turn-helix transcription repressor DNA-binding protein
