# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
14617at5125	Complete	KAF1737068.1	569.1	427	https://www.orthodb.org/v10?query=14617at5125	Regulatory factor Sgt1
14618at5125	Complete	KAF1737382.1	948.9	501	https://www.orthodb.org/v10?query=14618at5125	glutamyl-tRNA(Gln) amidotransferase, B subunit
14620at5125	Complete	KAF1731703.1	931.2	533	https://www.orthodb.org/v10?query=14620at5125	Predicted protein
14632at5125	Complete	KAF1739145.1	711.0	483	https://www.orthodb.org/v10?query=14632at5125	Lipopolysaccharide-modifying protein
14639at5125	Complete	KAF1738538.1	657.9	478	https://www.orthodb.org/v10?query=14639at5125	Ydr124wp-like protein
14671at5125	Missing
14679at5125	Complete	KAF1736576.1	754.9	484	https://www.orthodb.org/v10?query=14679at5125	F-box domain
14726at5125	Missing
14736at5125	Missing
14737at5125	Complete	KAF1737231.1	768.7	380	https://www.orthodb.org/v10?query=14737at5125	glycosyltransferase family 2
14748at5125	Complete	KAF1737062.1	822.0	462	https://www.orthodb.org/v10?query=14748at5125	Fatty acid desaturase
14763at5125	Complete	KAF1736653.1	526.6	496	https://www.orthodb.org/v10?query=14763at5125	Ribosomal protein L36
14797at5125	Complete	KAF1734023.1	751.7	381	https://www.orthodb.org/v10?query=14797at5125	Fatty acid desaturase
14810at5125	Complete	KAF1732267.1	954.6	561	https://www.orthodb.org/v10?query=14810at5125	WD40-repeat-containing domain
14811at5125	Complete	KAF1738305.1	719.7	517	https://www.orthodb.org/v10?query=14811at5125	C7YW83_NECH7
14816at5125	Complete	KAF1731413.1	838.1	660	https://www.orthodb.org/v10?query=14816at5125	Pre-mRNA-processing protein prp40
14818at5125	Complete	KAF1739094.1	770.6	452	https://www.orthodb.org/v10?query=14818at5125	Asparaginyl-tRNA synthetase
14852at5125	Complete	KAF1737778.1	732.9	497	https://www.orthodb.org/v10?query=14852at5125	BRCT domain
14858at5125	Complete	KAF1733085.1	885.2	411	https://www.orthodb.org/v10?query=14858at5125	Vacuolar ATP synthase subunit B
14922at5125	Complete	KAF1734397.1	955.4	460	https://www.orthodb.org/v10?query=14922at5125	Myo-inositol-1-phosphate synthase
14924at5125	Complete	KAF1730770.1	705.8	393	https://www.orthodb.org/v10?query=14924at5125	Aminoacyl-tRNA synthetase, class II
14931at5125	Complete	KAF1733169.1	741.7	419	https://www.orthodb.org/v10?query=14931at5125	Palmitoyltransferase
14934at5125	Complete	KAF1736126.1	791.4	476	https://www.orthodb.org/v10?query=14934at5125	flavin-containing monooxygenase
15009at5125	Complete	KAF1729760.1	766.1	454	https://www.orthodb.org/v10?query=15009at5125	Phosphoinositide phospholipase C
15062at5125	Complete	KAF1736349.1	962.0	558	https://www.orthodb.org/v10?query=15062at5125	Armadillo-type fold protein
15063at5125	Complete	KAF1738019.1	870.3	505	https://www.orthodb.org/v10?query=15063at5125	Winged helix-turn-helix transcription repressor DNA-binding protein
15093at5125	Complete	KAF1739050.1	853.8	483	https://www.orthodb.org/v10?query=15093at5125	Major facilitator superfamily
15095at5125	Complete	KAF1735712.1	788.8	497	https://www.orthodb.org/v10?query=15095at5125	methyltransferase
15099at5125	Complete	KAF1739400.1	825.6	539	https://www.orthodb.org/v10?query=15099at5125	Dol-P-Glc
15118at5125	Complete	KAF1736038.1	665.2	385	https://www.orthodb.org/v10?query=15118at5125	Related to L-ornithine N5-hydroxylase
15129at5125	Duplicated	KAF1735092.1	662.9	394	https://www.orthodb.org/v10?query=15129at5125	vacuolar aspartyl aminopeptidase Lap4
15129at5125	Duplicated	KAF1732440.1	588.7	393	https://www.orthodb.org/v10?query=15129at5125	vacuolar aspartyl aminopeptidase Lap4
15136at5125	Complete	KAF1736284.1	690.3	525	https://www.orthodb.org/v10?query=15136at5125	Phosphorus acquisition-controlling protein
15137at5125	Complete	KAF1733697.1	866.2	466	https://www.orthodb.org/v10?query=15137at5125	WD40-repeat-containing domain
15141at5125	Missing
15142at5125	Complete	KAF1736369.1	796.1	612	https://www.orthodb.org/v10?query=15142at5125	Zinc finger transcription factor ace1
15144at5125	Complete	KAF1737136.1	747.0	567	https://www.orthodb.org/v10?query=15144at5125	Zinc finger C2H2 superfamily
15148at5125	Complete	KAF1736750.1	727.0	499	https://www.orthodb.org/v10?query=15148at5125	DUF500 domain protein
15168at5125	Complete	KAF1737495.1	958.0	495	https://www.orthodb.org/v10?query=15168at5125	Serine/threonine-protein kinase srk1
15175at5125	Complete	KAF1734168.1	725.6	496	https://www.orthodb.org/v10?query=15175at5125	Dihydrofolate synthetase Fol3
15188at5125	Complete	KAF1734103.1	963.3	428	https://www.orthodb.org/v10?query=15188at5125	NADH dehydrogenase 
15212at5125	Duplicated	KAF1739366.1	688.3	449	https://www.orthodb.org/v10?query=15212at5125	carotenoid cleavage dioxygenase 1
15212at5125	Duplicated	KAF1730735.1	645.1	445	https://www.orthodb.org/v10?query=15212at5125	carotenoid cleavage dioxygenase 1
15219at5125	Complete	KAF1737355.1	809.7	504	https://www.orthodb.org/v10?query=15219at5125	Signal recognition particle subunit SRP68
15220at5125	Complete	KAF1733759.1	697.0	390	https://www.orthodb.org/v10?query=15220at5125	AP endonuclease 1
15255at5125	Complete	KAF1739428.1	822.6	411	https://www.orthodb.org/v10?query=15255at5125	Phosphatidylinositol N-acetylglucosaminyltransferase GPI3 subunit
15277at5125	Complete	KAF1739125.1	989.7	500	https://www.orthodb.org/v10?query=15277at5125	Sphingosine-1-phosphate lyase
15301at5125	Complete	KAF1736336.1	844.7	444	https://www.orthodb.org/v10?query=15301at5125	WD40-repeat-containing domain
15304at5125	Complete	KAF1732979.1	974.1	491	https://www.orthodb.org/v10?query=15304at5125	Imidazole glycerol phosphate synthase hisHF
15318at5125	Complete	KAF1739011.1	870.8	556	https://www.orthodb.org/v10?query=15318at5125	Protein of unknown function DUF1750, fungi
15369at5125	Complete	KAF1732655.1	961.3	610	https://www.orthodb.org/v10?query=15369at5125	Cytoplasm to vacuole targeting Vps64
15387at5125	Complete	KAF1732813.1	931.2	476	https://www.orthodb.org/v10?query=15387at5125	Inorganic phosphate transporter PHO84
15392at5125	Complete	KAF1736078.1	928.9	499	https://www.orthodb.org/v10?query=15392at5125	sugar transporter
15397at5125	Complete	KAF1737986.1	976.1	571	https://www.orthodb.org/v10?query=15397at5125	Vps52 / Sac2 family protein
15401at5125	Complete	KAF1736285.1	498.8	480	https://www.orthodb.org/v10?query=15401at5125	pre-mRNA splicing factor CLF1
15412at5125	Missing
15413at5125	Complete	KAF1732185.1	836.1	454	https://www.orthodb.org/v10?query=15413at5125	Mannosyltransferase
15432at5125	Fragmented	KAF1735595.1	547.7	241	https://www.orthodb.org/v10?query=15432at5125	signal sequence receptor alpha subunit
15448at5125	Complete	KAF1736649.1	1009.4	481	https://www.orthodb.org/v10?query=15448at5125	Inosine-5'-monophosphate dehydrogenase
15454at5125	Complete	KAF1730917.1	1022.7	481	https://www.orthodb.org/v10?query=15454at5125	WD40-repeat-containing domain
15464at5125	Complete	KAF1732063.1	627.3	732	https://www.orthodb.org/v10?query=15464at5125	gastric mucin-like protein
15476at5125	Complete	KAF1737916.1	722.5	447	https://www.orthodb.org/v10?query=15476at5125	GTP1/OBG domain
15483at5125	Complete	KAF1732150.1	1014.2	519	https://www.orthodb.org/v10?query=15483at5125	Sorting nexin-41
15491at5125	Complete	KAF1735126.1	761.0	454	https://www.orthodb.org/v10?query=15491at5125	ubiquitin hydrolase
15516at5125	Complete	KAF1733584.1	830.3	454	https://www.orthodb.org/v10?query=15516at5125	Amino acid permease, conserved site
15558at5125	Complete	KAF1730520.1	782.0	465	https://www.orthodb.org/v10?query=15558at5125	Glucosidase 2 subunit beta
15565at5125	Complete	KAF1732880.1	691.4	567	https://www.orthodb.org/v10?query=15565at5125	Zn(2)-C6 fungal-type DNA-binding domain
15618at5125	Complete	KAF1729748.1	691.0	409	https://www.orthodb.org/v10?query=15618at5125	GMP synthase
15626at5125	Complete	KAF1735323.1	742.1	465	https://www.orthodb.org/v10?query=15626at5125	amp-dependent synthetase ligase
15628at5125	Complete	KAF1739542.1	827.0	482	https://www.orthodb.org/v10?query=15628at5125	D-3-phosphoglycerate dehydrogenase
15635at5125	Complete	KAF1733401.1	983.7	521	https://www.orthodb.org/v10?query=15635at5125	WD40-repeat-containing domain
15656at5125	Complete	KAF1738887.1	898.4	429	https://www.orthodb.org/v10?query=15656at5125	6-phosphogluconate dehydrogenase, decarboxylating
15657at5125	Complete	KAF1737360.1	905.8	445	https://www.orthodb.org/v10?query=15657at5125	Cytochrome P450
15674at5125	Complete	KAF1739518.1	827.2	525	https://www.orthodb.org/v10?query=15674at5125	Armadillo-type fold protein
15676at5125	Complete	KAF1733252.1	722.1	516	https://www.orthodb.org/v10?query=15676at5125	cell division cycle protein
15682at5125	Complete	KAF1735519.1	801.9	418	https://www.orthodb.org/v10?query=15682at5125	D-arabinono-1,4-lactone oxidase
15691at5125	Complete	KAF1734423.1	826.0	479	https://www.orthodb.org/v10?query=15691at5125	CTP synthase
15707at5125	Duplicated	KAF1732881.1	626.0	500	https://www.orthodb.org/v10?query=15707at5125	Pentatricopeptide repeat protein
15707at5125	Duplicated	KAF1732882.1	626.0	500	https://www.orthodb.org/v10?query=15707at5125	Pentatricopeptide repeat protein
15707at5125	Duplicated	KAF1732883.1	626.0	500	https://www.orthodb.org/v10?query=15707at5125	Pentatricopeptide repeat protein
15719at5125	Complete	KAF1739429.1	699.6	673	https://www.orthodb.org/v10?query=15719at5125	Bromodomain protein
15727at5125	Complete	KAF1731089.1	958.6	472	https://www.orthodb.org/v10?query=15727at5125	Acyl-CoA dehydrogenase
15737at5125	Complete	KAF1739298.1	912.0	501	https://www.orthodb.org/v10?query=15737at5125	Peroxisomal targeting signal receptor
15743at5125	Complete	KAF1730453.1	1101.9	692	https://www.orthodb.org/v10?query=15743at5125	kexin-like protease
15758at5125	Complete	KAF1730918.1	924.8	461	https://www.orthodb.org/v10?query=15758at5125	putative membrane protein
15765at5125	Complete	KAF1737504.1	786.8	501	https://www.orthodb.org/v10?query=15765at5125	Protein kinase-like domain protein
15770at5125	Complete	KAF1739082.1	703.7	415	https://www.orthodb.org/v10?query=15770at5125	related to pH signal transduction protein PalH
15772at5125	Complete	KAF1729959.1	693.7	394	https://www.orthodb.org/v10?query=15772at5125	Indoleamine 2,3-dioxygenase-like protein
15786at5125	Complete	KAF1731550.1	1013.1	495	https://www.orthodb.org/v10?query=15786at5125	GroEL-like apical domain superfamily
15789at5125	Complete	KAF1730308.1	1001.6	495	https://www.orthodb.org/v10?query=15789at5125	eukaryotic translation initiation factor 3
15797at5125	Complete	KAF1730352.1	750.3	482	https://www.orthodb.org/v10?query=15797at5125	Mannosyltransferase
15803at5125	Complete	KAF1739352.1	788.8	475	https://www.orthodb.org/v10?query=15803at5125	patatin-like phospholipase
15812at5125	Complete	KAF1738259.1	462.2	409	https://www.orthodb.org/v10?query=15812at5125	ankyrin repeat protein
15816at5125	Complete	KAF1730523.1	816.2	554	https://www.orthodb.org/v10?query=15816at5125	Protein SIP5
15817at5125	Complete	KAF1739310.1	771.8	625	https://www.orthodb.org/v10?query=15817at5125	HbrB-like protein
15836at5125	Complete	KAF1733823.1	558.1	368	https://www.orthodb.org/v10?query=15836at5125	aerobactin siderophore biosynthesis protein iucB
15850at5125	Complete	KAF1732667.1	822.4	424	https://www.orthodb.org/v10?query=15850at5125	exo-beta-1,3-glucanase
15899at5125	Complete	KAF1737620.1	981.5	586	https://www.orthodb.org/v10?query=15899at5125	Chromatin assembly factor 1 subunit B
15903at5125	Complete	KAF1731174.1	778.2	476	https://www.orthodb.org/v10?query=15903at5125	ada hat complex component 1
15909at5125	Complete	KAF1739741.1	703.5	436	https://www.orthodb.org/v10?query=15909at5125	Putative hydroxymethylpyrimidine/phosphomethylpyrimidine kinase 2
15937at5125	Complete	KAF1738310.1	648.6	471	https://www.orthodb.org/v10?query=15937at5125	Domain of unknown function DUF2293
15939at5125	Complete	KAF1738816.1	453.9	364	https://www.orthodb.org/v10?query=15939at5125	HAUS augmin-like complex subunit 6, N-terminal
15955at5125	Complete	KAF1731250.1	817.8	455	https://www.orthodb.org/v10?query=15955at5125	Aldehyde dehydrogenase
15960at5125	Complete	KAF1731459.1	826.0	419	https://www.orthodb.org/v10?query=15960at5125	glutamate carboxypeptidase
15972at5125	Complete	KAF1737745.1	610.3	400	https://www.orthodb.org/v10?query=15972at5125	Glycoside hydrolase family 76 protein
15973at5125	Complete	KAF1737812.1	922.7	508	https://www.orthodb.org/v10?query=15973at5125	TLDc domain
15976at5125	Complete	KAF1738286.1	681.4	426	https://www.orthodb.org/v10?query=15976at5125	Zinc finger, CTCHY-type
15981at5125	Complete	KAF1735193.1	695.9	406	https://www.orthodb.org/v10?query=15981at5125	ribosome biogenesis GTPase Lsg1
16010at5125	Complete	KAF1739807.1	939.7	447	https://www.orthodb.org/v10?query=16010at5125	Vacuolar protein 8
16042at5125	Complete	KAF1737099.1	934.2	448	https://www.orthodb.org/v10?query=16042at5125	Succinyl-CoA
16058at5125	Complete	KAF1730362.1	854.0	466	https://www.orthodb.org/v10?query=16058at5125	Alpha-1,3-glucosyltransferase
16071at5125	Complete	KAF1738095.1	706.6	459	https://www.orthodb.org/v10?query=16071at5125	Zn(2)-C6 fungal-type DNA-binding domain
16076at5125	Complete	KAF1736123.1	649.2	393	https://www.orthodb.org/v10?query=16076at5125	Zn(2)-C6 fungal-type DNA-binding domain
16085at5125	Complete	KAF1731021.1	826.2	441	https://www.orthodb.org/v10?query=16085at5125	L-asparaginase
16100at5125	Complete	KAF1737133.1	1036.0	498	https://www.orthodb.org/v10?query=16100at5125	T-complex protein 1 subunit eta
16122at5125	Complete	KAF1733012.1	955.0	678	https://www.orthodb.org/v10?query=16122at5125	involucrin repeat protein
16123at5125	Complete	KAF1730232.1	856.5	530	https://www.orthodb.org/v10?query=16123at5125	protein family UPF0171
16124at5125	Complete	KAF1732840.1	831.3	468	https://www.orthodb.org/v10?query=16124at5125	Protein kinase domain
16145at5125	Complete	KAF1730824.1	803.7	456	https://www.orthodb.org/v10?query=16145at5125	NAD+ kinase
16159at5125	Complete	KAF1737029.1	879.2	441	https://www.orthodb.org/v10?query=16159at5125	Pyridoxal phosphate-dependent transferase
16186at5125	Complete	KAF1736630.1	902.8	559	https://www.orthodb.org/v10?query=16186at5125	related to ATP-dependent RNA helicase ROK1
16230at5125	Missing
16243at5125	Fragmented	KAF1734310.1	578.6	321	https://www.orthodb.org/v10?query=16243at5125	Allantoinase
16248at5125	Complete	KAF1731208.1	858.1	480	https://www.orthodb.org/v10?query=16248at5125	Calcineurin-like phosphoesterase
16254at5125	Complete	KAF1735153.1	983.4	488	https://www.orthodb.org/v10?query=16254at5125	Zinc finger, RanBP2-type
16267at5125	Complete	KAF1730239.1	951.8	434	https://www.orthodb.org/v10?query=16267at5125	Histone deacetylase
16269at5125	Complete	KAF1736462.1	921.6	430	https://www.orthodb.org/v10?query=16269at5125	eukaryotic translation initiation factor 2 gamma subunit
16289at5125	Complete	KAF1738336.1	968.1	644	https://www.orthodb.org/v10?query=16289at5125	transcriptional corepressor Cyc8
16330at5125	Complete	KAF1739305.1	666.9	486	https://www.orthodb.org/v10?query=16330at5125	tRNA(Ile)-lysidine synthase, N-terminal
16348at5125	Complete	KAF1734982.1	862.8	468	https://www.orthodb.org/v10?query=16348at5125	O-acyltransferase
16349at5125	Complete	KAF1736901.1	787.1	491	https://www.orthodb.org/v10?query=16349at5125	Retrograde regulation protein 2
16350at5125	Complete	KAF1739144.1	923.3	454	https://www.orthodb.org/v10?query=16350at5125	Rab-GTPase-TBC domain
16359at5125	Complete	KAF1737334.1	736.9	427	https://www.orthodb.org/v10?query=16359at5125	ATP-dependent RNA helicase mss116
16361at5125	Complete	KAF1737352.1	671.4	468	https://www.orthodb.org/v10?query=16361at5125	WD40/YVTN repeat-like-containing domain superfamily
16393at5125	Complete	KAF1730528.1	893.6	459	https://www.orthodb.org/v10?query=16393at5125	sugar porter (SP) family MFS transporter
16406at5125	Complete	KAF1729869.1	840.8	665	https://www.orthodb.org/v10?query=16406at5125	topoisomerase ii-associated
16422at5125	Complete	KAF1730788.1	641.6	362	https://www.orthodb.org/v10?query=16422at5125	Rhomboid-like protein
16430at5125	Complete	KAF1731518.1	820.7	456	https://www.orthodb.org/v10?query=16430at5125	Coronin
16434at5125	Complete	KAF1736615.1	489.7	487	https://www.orthodb.org/v10?query=16434at5125	COM1 regulatory protein
16471at5125	Complete	KAF1731513.1	807.8	405	https://www.orthodb.org/v10?query=16471at5125	WD40-repeat-containing domain
16481at5125	Complete	KAF1737493.1	1057.9	499	https://www.orthodb.org/v10?query=16481at5125	Histone deacetylase
16482at5125	Complete	KAF1731599.1	795.0	444	https://www.orthodb.org/v10?query=16482at5125	Sucrose transporter
16505at5125	Complete	KAF1736727.1	891.0	464	https://www.orthodb.org/v10?query=16505at5125	Sugar transporter STL1
16515at5125	Complete	KAF1734395.1	931.3	479	https://www.orthodb.org/v10?query=16515at5125	AarF domain-containing kinase
16538at5125	Complete	KAF1738258.1	578.8	411	https://www.orthodb.org/v10?query=16538at5125	Alpha/Beta hydrolase fold
16543at5125	Complete	KAF1736924.1	653.1	440	https://www.orthodb.org/v10?query=16543at5125	NTF2-like domain superfamily
16589at5125	Complete	KAF1733013.1	886.3	483	https://www.orthodb.org/v10?query=16589at5125	protein phosphatase 2C
16616at5125	Complete	KAF1736658.1	848.6	435	https://www.orthodb.org/v10?query=16616at5125	Succinate semialdehyde dehydrogenase
16623at5125	Complete	KAF1738593.1	769.6	403	https://www.orthodb.org/v10?query=16623at5125	P-loop containing nucleoside triphosphate hydrolase protein
16640at5125	Complete	KAF1737629.1	751.0	527	https://www.orthodb.org/v10?query=16640at5125	putative ARM-like repeat-containing protein
16641at5125	Complete	KAF1732057.1	837.5	522	https://www.orthodb.org/v10?query=16641at5125	Nuclear envelope protein
16643at5125	Complete	KAF1739570.1	995.6	610	https://www.orthodb.org/v10?query=16643at5125	Vacuolar protein sorting-associated protein 27
16649at5125	Complete	KAF1739114.1	912.1	542	https://www.orthodb.org/v10?query=16649at5125	Nucleolar complex-associated protein 3
